time,Xm position,Xr position,X_ref position,Ym position,Yr position,Y_ref position,Zm position,Zr position,Z_ref position,Fx,Fx_des,Fy,Fy_des,Fz,Fz_des,Mx,mx_des,My,my_des,Mz,mz_des
5.525999999999613,-0.0009993879976671935,-0.0010024510641556646,-0.0009993879976671935,1.4885183312992426e-07,-1.4842029547469195e-05,1.4885183312992426e-07,0.928524153454106,0.9290459915140257,0.928524153454106,0.0005561189199613333,0.00627631192553935,0.0023925158923784346,0.007397946728242693,0.011292235929140304,-0.44368293001646175,0.0011643897027975767,-0.03115648924784323,-5.184661325285947e-05,-0.1047466713802379,1.8995218228220183e-06,-0.009035157943865783
5.527999999999613,-0.0009993881409595317,-0.0010025532001603147,-0.0009993881409595317,1.4881698142093846e-07,-1.4764940493717667e-05,1.4881698142093846e-07,0.928513260432348,0.9290371716882412,0.928513260432348,0.0004092615912107625,0.006034956745633159,0.0021491535552338173,0.007553121103929729,0.009055115117312829,-0.4454853164048796,0.0009935309310464607,-0.030837534451180055,-3.676407383768068e-05,-0.10344944833941688,2.6570659307065155e-06,-0.008979365516234083
5.529999999999613,-0.0009993882850783918,-0.0010026506997385465,-0.0009993882850783918,1.4878192868444504e-07,-1.4692531457861168e-05,1.4878192868444504e-07,0.9285023045787497,0.9290282949256974,0.9285023045787497,0.0005517947792180925,0.0059296397906950914,0.002068853245804936,0.007677501950469701,0.005164515958711258,-0.4471629895954854,0.0009533557622269072,-0.03061795863435647,-5.196971511245432e-05,-0.10256447426817028,-1.0957487930549578e-07,-0.00893284678519408
5.531999999999613,-0.000999388430024983,-0.0010027473238820447,-0.000999388430024983,1.4874667462629585e-07,-1.4623809422821671e-05,1.4874667462629585e-07,0.9284912858013742,0.929019357365234,0.9284912858013742,0.0006833777841873733,0.005964435198753299,0.0022153116094430214,0.007767307676001194,0.0002840263488732564,-0.44870110639718974,0.0010314762669820648,-0.030503026162744133,-6.569416494728311e-05,-0.10210087558801254,-3.35529721855188e-06,-0.008897536683223916
5.533999999999613,-0.000999388575800505,-0.0010028464557961135,-0.000999388575800505,1.487112189547787e-07,-1.4557822187632607e-05,1.487112189547787e-07,0.9284802040090455,0.9290103553028328,0.9284802040090455,0.0007912957434560886,0.006127575766594426,0.0025247242366294447,0.007823398940729094,-0.004679836647667912,-0.45010298907886964,0.0011905982541252336,-0.03048511388929307,-7.670284948879671e-05,-0.10201964299053554,-6.467588973575443e-06,-0.008874236522235925
5.535999999999612,-0.0009993887224061472,-0.0010029507920072973,-0.0009993887224061472,1.4867556138061372e-07,-1.4493760002403375e-05,1.4867556138061372e-07,0.9284690591113485,0.9290012855795982,0.9284690591113485,0.00162460243292575,0.006395255651578301,0.040384485561031754,0.007850538987926564,-0.04761081928133226,-0.4513868577490382,0.018482800256063185,-0.030546608521699832,-0.00012100369185708007,-0.10224557428520248,-3.276891985938991e-05,-0.008862464695016276
5.537999999999612,-0.0009993888698430888,-0.001003086051783239,-0.0009993888698430888,1.4863970161695004e-07,-1.4410626299367863e-05,1.4863970161695004e-07,0.9284578510186268,0.9289921198453561,0.9284578510186268,0.0009550763813468502,0.007646924581081399,-0.0465832897619782,0.0070787053221976265,-0.038765223210580846,-0.4515903383634569,-0.021516447439767557,-0.032384083258656514,-0.00015193201843977105,-0.10533656362788327,-1.6501467625229707e-05,-0.009381842765845982
5.539999999999612,-0.000999389018112499,-0.0010032257826726274,-0.000999389018112499,1.4860363937936233e-07,-1.435715132596198e-05,1.4860363937936233e-07,0.9284465796419823,0.9289828845867963,0.9284465796419823,0.00041797967512246733,0.007911949622867752,0.0036043713793938114,0.008150954467882035,0.010265328237694549,-0.45278379433453403,0.0017232526241536938,-0.029174396389987582,-3.59729045424917e-05,-0.10578677724325306,4.223727139549702e-06,-0.008861041450507139
5.541999999999612,-0.0009993891672155377,-0.0010033590227762046,-0.0009993891672155377,1.4856737438584737e-07,-1.4305252770378038e-05,1.4856737438584737e-07,0.9284352448932739,0.9289735922183695,0.9284352448932739,0.0004901648043683596,0.00776226601859993,0.00559353219533101,0.008173565039601684,0.008419993463178344,-0.454449421529985,0.0027205386727045472,-0.029337854606096028,-4.1160793539107856e-05,-0.10466441125228526,1.1106388891663123e-06,-0.008866549241959445
5.5439999999996115,-0.0009993893171533542,-0.001003489618878383,-0.0009993893171533542,1.4853090635682065e-07,-1.4254054149513208e-05,1.4853090635682065e-07,0.9284238466851167,0.9289642392586742,0.9284238466851167,0.0006264248030221719,0.007754666679620996,0.006872502603214325,0.00816386988581414,0.004769120130162285,-0.45599005106965246,0.0033429035670860616,-0.029537196846847816,-5.408471456269662e-05,-0.10397254997413365,-1.5258317127109094e-06,-0.0089002745785897
5.545999999999611,-0.000999389467927088,-0.0010036211272949115,-0.000999389467927088,1.4849423501511288e-07,-1.420284276397511e-05,1.4849423501511288e-07,0.9284123849308802,0.9289548221565547,0.9284123849308802,0.0007424178275632743,0.007880772823935909,0.007408558703827188,0.00812749830315917,0.0001384526227259375,-0.4574006195905818,0.0035845970197559375,-0.029773391996261417,-6.57993784782818e-05,-0.10368312214044287,-4.401253404052749e-06,-0.008947068199681616
5.547999999999611,-0.000999389619537869,-0.0010037564991457555,-0.000999389619537869,1.484573600859666e-07,-1.4151165168302325e-05,1.484573600859666e-07,0.9284008595446882,0.9289453376847838,0.9284008595446882,0.0015703053419245565,0.008120005802547077,0.044692636440349126,0.008073833297685644,-0.04320375968684331,-0.4586910201421813,0.020582828026731996,-0.030036495983778624,-0.00011010122163068742,-0.10373136616967218,-3.057581741997777e-05,-0.00899404574437706
5.549999999999611,-0.0009993897719868168,-0.0010039212616028885,-0.0009993897719868168,1.4842028129703274e-07,-1.4076472710744211e-05,1.4842028129703274e-07,0.928389270441417,0.928935757258246,0.928389270441417,0.0006356344667392903,0.009334968019033399,-0.006085538461270508,0.0071603603506546105,0.0034056432138100945,-0.4588924777698549,-0.003006512718157172,-0.03234551192407048,-7.152933644127837e-05,-0.10660370429348469,6.8444373110387e-07,-0.009531493200527052
5.551999999999611,-0.000999389925275041,-0.0010040797865285887,-0.000999389925275041,1.483829983783672e-07,-1.4010124033301587e-05,1.483829983783672e-07,0.9283776175366946,0.9289261181130932,0.9283776175366946,0.00047634640296251296,0.009212459764359136,-0.006952268118465872,0.007426065748002678,0.0003522636844146554,-0.46049387304731615,-0.003437297564249559,-0.03186589931015756,-5.574628143656393e-05,-0.10555181463105506,-2.958061075522223e-07,-0.009272544748650082
5.55399999999961,-0.000999390079403642,-0.0010042354360622616,-0.000999390079403642,1.4834551106242736e-07,-1.3950830849311338e-05,1.4834551106242736e-07,0.9283659007468997,0.9289164168240297,0.9283659007468997,0.0008886660350967444,0.009213740136906515,-0.043506586736870474,0.007648506034282344,-0.04163448575048867,-0.461971440229446,-0.01996765011728449,-0.03151568793955027,-0.0001415065968084495,-0.10487401673946302,-2.036282024744669e-05,-0.009041956039098933
5.55599999999961,-0.00099939023437371,-0.0010044010757111657,-0.00099939023437371,1.4830781908406877e-07,-1.3912650800640968e-05,1.4830781908406877e-07,0.9283541199891605,0.9289066387919991,0.9283541199891605,0.000644330534204536,0.00970340611950038,0.008364367914907432,0.008411711684391567,0.005977477856061508,-0.462896908677187,0.004077860687996483,-0.028866147348047048,-5.440596746608686e-05,-0.10592024420168616,8.845091902208412e-07,-0.008798101404671821
5.55799999999961,-0.000999390390186325,-0.0010045660908190868,-0.000999390390186325,1.4826992218054163e-07,-1.3872821847471935e-05,1.4826992218054163e-07,0.9283422751813536,0.9288967965205973,0.9283422751813536,0.0006876744242165572,0.009795462020858955,0.01096672408999423,0.008322087475173084,0.00339145175924771,-0.4642931426424466,0.005356247519473008,-0.029285633712142548,-5.583485192417473e-05,-0.10544146963148346,-1.2103182668145688e-06,-0.008746884406664237
5.55999999999961,-0.0009993905468425575,-0.0010047334473471242,-0.0009993905468425575,1.4823182009148735e-07,-1.3830661330634318e-05,1.4823182009148735e-07,0.928330366242103,0.9288868871596616,0.928330366242103,0.0015018136388726343,0.010000134440300795,0.04930587424531349,0.008205287751835386,-0.03871885068477776,-0.465583694585573,0.022886710082399377,-0.029703986261108192,-9.717268072417798e-05,-0.10529968254392053,-2.7295519559556072e-05,-0.008718561553966374
5.5619999999996095,-0.0009993907043434683,-0.0010049282462685975,-0.0009993907043434683,1.4819351255893514e-07,-1.3761400086325287e-05,1.4819351255893514e-07,0.928318393090779,0.9288768822791482,0.928318393090779,0.0005934048158350259,0.011163226060556834,-0.001176115134346813,0.007142735867073339,0.00822093597684681,-0.4657915893622286,-0.0006082390418924309,-0.0324849213848412,-6.14500547351238e-05,-0.10790884751185695,3.636736389424704e-06,-0.009215909720892717
5.563999999999609,-0.0009993908626901081,-0.001005115703091344,-0.0009993908626901081,1.481549993272986e-07,-1.3698701961329463e-05,1.481549993272986e-07,0.9283063556474974,0.9288668190274774,0.9283063556474974,0.0004414312793455977,0.01101963941323172,-0.0025978498282659634,0.007344368992576551,0.004754990505245749,-0.4673965573636618,-0.0013263023838988486,-0.03204160071577752,-4.722788428623839e-05,-0.10671954057139932,1.189385512545025e-06,-0.009005316222725587
5.565999999999609,-0.000999391021883518,-0.0010052993966624473,-0.000999391021883518,1.481162801433723e-07,-1.3640841744593306e-05,1.481162801433723e-07,0.9282942538331178,0.92885669372551,0.9282942538331178,0.0005763437286560557,0.011007328608900684,-0.0029189413775693707,0.007484836393688675,0.0005311649943948726,-0.4688684376865439,-0.00144984845089478,-0.031715922380305926,-6.183496055744977e-05,-0.10593309783409638,-1.9066570534033112e-06,-0.00883620698342464
5.567999999999609,-0.0009993911819247293,-0.0010054828575074568,-0.0009993911819247293,1.480773547563283e-07,-1.358618567635129e-05,1.480773547563283e-07,0.928282087569243,0.928846502603216,0.928282087569243,0.000698010091210796,0.0111269571077749,-0.0022660032062893497,0.007566416212666313,-0.0039361783518925275,-0.47020121758459416,-0.0010883198778383228,-0.03151383097550539,-7.379584955669041e-05,-0.10554551792649831,-4.922726983119626e-06,-0.008700898825240798
5.569999999999609,-0.0009993913428147634,-0.0010056691862660222,-0.0009993913428147634,1.4803822291771271e-07,-1.353328738078242e-05,1.4803822291771271e-07,0.928269856778218,0.9288362422276295,0.928269856778218,0.0007952662228650121,0.011364610352270783,-0.0009474541418150492,0.007595107263471375,-0.007978937711956346,-0.471405132323817,-0.0004077011538932184,-0.03142715505265406,-8.236383383941617e-05,-0.1055091767762833,-7.4625617436938455e-06,-0.008593138893386823
5.571999999999608,-0.0009993915045546323,-0.0010058607861908042,-0.0009993915045546323,1.4799888438144234e-07,-1.3480962178117715e-05,1.4799888438144234e-07,0.9282575613831288,0.928825909816241,0.9282575613831288,0.0018416805880166003,0.011695876486872724,0.000973603979682023,0.00757987213226498,-0.08826678632170237,-0.4725025979930426,0.0005959421722914712,-0.03143657841920586,-0.00018949014339653128,-0.10574576963296671,-4.4823893970487956e-05,-0.008507691407351251
5.573999999999608,-0.0009993916671453378,-0.0010060904212485194,-0.0009993916671453378,1.479593389038012e-07,-1.3420562700121756e-05,1.479593389038012e-07,0.9282452013078007,0.9288154665149175,0.9282452013078007,0.0005885509229415008,0.01327970808437789,0.0022739297517408693,0.007235423525068932,0.011139061059274091,-0.47211677773957184,0.0011632472861086052,-0.03241031840952266,-5.688581956042606e-05,-0.10976760891516871,3.972692334493755e-06,-0.008441998601284462
5.575999999999608,-0.0009993918305878724,-0.0010063106710978143,-0.0009993918305878724,1.4791958624343708e-07,-1.3363507078043987e-05,1.4791958624343708e-07,0.9282327764767987,0.9288049655111206,0.9282327764767987,0.0003662470808085128,0.013082628777656048,0.003747604810388977,0.007320551168075723,0.010573260647557703,-0.4737287782325671,0.001855507616572969,-0.03205419501306727,-3.164414228984392e-05,-0.10834609793225823,3.4887532023724656e-06,-0.008387179313019483
5.577999999999608,-0.0009993919948832184,-0.0010065251207657137,-0.0009993919948832184,1.4787962616135818e-07,-1.3308604775513782e-05,1.4787962616135818e-07,0.9282202868154248,0.9287944036799773,0.9282202868154248,0.0005062370227823208,0.013015630285042613,0.00477341739541698,0.007362639678496975,0.007863279224989528,-0.47522944124964034,0.0023521045288986456,-0.031809783577473515,-4.5261092400439316e-05,-0.10731774065256884,1.434802150317012e-06,-0.008343518062050694
5.5799999999996075,-0.0009993921600323493,-0.0010067374833808839,-0.0009993921600323493,1.4783945842092955e-07,-1.32547206609635e-05,1.4783945842092955e-07,0.928207732249718,0.9287837774147503,0.928207732249718,0.000638667632199346,0.013086105377948794,0.005378316729148686,0.00736296738647064,0.0035317873341902395,-0.47659823663551515,0.0026353329599214733,-0.03167607046316043,-5.8591634918503415e-05,-0.10670313902808631,-1.4950860169450994e-06,-0.008308288438390135
5.581999999999607,-0.0009993923260362277,-0.0010069511831139856,-0.0009993923260362277,1.4779908278786983e-07,-1.320086542372033e-05,1.4779908278786983e-07,0.9281951127064529,0.9287730830960608,0.9281951127064529,0.0007500925433379671,0.01328563925099574,0.005576883289540823,0.007326297861229583,-0.001457785259266542,-0.4778321816335839,0.002715157439762308,-0.031640833482929905,-7.019892275028641e-05,-0.10647490673587906,-4.6384228542012606e-06,-0.008279258480349291
5.583999999999607,-0.0009993924928958077,-0.001007169024133035,-0.0009993924928958077,1.4775849903024765e-07,-1.3146261529398136e-05,1.4775849903024765e-07,0.9281824281131384,0.928762317504362,0.9281824281131384,0.0015804359318400522,0.013592996333913192,0.04292573221027033,0.007260010830729715,-0.044840772920329286,-0.4789440059976747,0.019718103273608567,-0.03168348505319638,-0.00011474110480902414,-0.10656688744672985,-2.9772857740515732e-05,-0.008254666248884901
5.585999999999607,-0.0009993926606120327,-0.0010074165752183783,-0.0009993926606120327,1.477177069184783e-07,-1.3070447694878894e-05,1.477177069184783e-07,0.9281696783980172,0.9287514521950622,0.9281696783980172,0.0006295547775692686,0.014877865272990568,-0.007764670568475268,0.006413280910989425,0.0019688112559699267,-0.47896999629630777,-0.003756311750606615,-0.03373871259072198,-7.417764502859472e-05,-0.10948174848069137,-1.4367750866186458e-06,-0.008620905979778043
